SETT_DATE,SETT_PERIOD,Energy Imbalance (MWh),Frequency Control Offers (MWh),Frequency Control Bids (MWh),Positive Reserve (MWh),Constraint Offers (MWh),Constraint Bids (MWh),Negative Reserve (MWh),Other (MWh)
2018-03-04,7,445.314,0.0,0.0,432.762,0.0,-150.0,0.0,162.552
2018-03-04,8,343.4,0.0,0.0,407.75,0.0,-150.0,0.0,85.65
2018-03-04,9,134.292,0.0,-108.5,412.5,0.0,-150.0,0.0,-19.708
2018-03-04,10,77.884,0.0,-130.95,412.5,0.0,-150.0,0.0,-53.666
2018-03-04,11,53.716,0.0,-119.725,414.049,0.0,-150.0,0.0,-90.608
2018-03-04,12,24.221,2.242,-170.858,459.287,0.0,-150.0,0.0,-116.45
2018-03-04,13,543.034,115.117,-89.338,582.301,0.0,-75.0,0.0,9.954
2018-03-04,14,447.741,5.875,-39.942,537.312,0.0,-75.0,0.0,19.496
2018-03-04,15,659.318,0.0,-14.483,590.229,0.0,0.0,0.0,83.572
2018-03-04,16,552.918,8.75,-22.667,563.752,0.0,0.0,0.0,3.083
2018-03-04,17,577.406,6.417,-43.019,660.317,0.0,0.0,0.0,-46.309
2018-03-04,18,450.761,40.0,-76.244,541.58,0.0,0.0,0.0,-54.575
2018-03-04,19,519.106,59.645,-36.833,579.392,0.0,0.0,0.0,-83.098
2018-03-04,20,487.425,76.3,-71.431,590.417,0.0,0.0,0.0,-107.861
2018-03-04,21,229.2,5.25,-22.1,370.79,0.0,0.0,0.0,-124.74
2018-03-04,22,330.193,6.75,0.0,392.979,0.0,0.0,0.0,-69.536
2018-03-04,23,447.749,32.25,0.0,438.041,0.0,0.0,0.0,-22.542
2018-03-04,24,519.665,59.083,-2.55,492.388,0.0,0.0,0.0,-29.256
2018-03-04,25,456.687,70.583,0.0,401.104,0.0,0.0,0.0,-15.0
2018-03-04,26,401.455,21.333,-6.983,440.884,0.0,0.0,0.0,-53.779
2018-03-04,27,228.77,0.508,-9.025,428.166,0.0,0.0,0.0,-190.879
2018-03-04,28,0.742,0.0,-26.067,349.75,0.0,0.0,0.0,-322.941
2018-03-04,29,-71.015,0.0,0.0,345.0,0.0,0.0,0.0,-416.015
2018-03-04,30,-194.834,0.0,-8.2,389.347,0.0,0.0,0.0,-575.981
2018-03-04,31,14.311,0.0,-13.667,487.228,0.0,0.0,0.0,-459.25
2018-03-04,32,408.041,25.0,0.0,525.409,0.0,0.0,0.0,-142.368
2018-03-04,33,545.248,7.623,0.0,537.625,0.0,0.0,0.0,0.0
2018-03-04,34,585.745,48.137,0.0,587.154,0.0,0.0,0.0,-49.546
2018-03-04,35,299.072,0.0,-101.119,798.391,0.0,0.0,0.0,-398.2
2018-03-04,36,494.241,18.5,-45.842,815.25,0.0,0.0,0.0,-293.667
2018-03-04,37,701.501,14.5,-75.0,878.042,0.0,0.0,0.0,-116.041
2018-03-04,38,506.456,0.0,-75.0,800.0,0.0,0.0,0.0,-218.544
2018-03-04,39,345.912,13.0,-55.208,800.0,0.0,0.0,0.0,-411.88
2018-03-04,40,362.905,66.666,-61.625,824.167,0.0,0.0,0.0,-466.303
2018-03-04,41,296.419,12.944,-27.695,597.5,0.0,0.0,0.0,-286.33
2018-03-04,42,128.638,59.333,-52.375,524.51,0.0,0.0,0.0,-402.83
2018-03-04,43,8.305,0.0,-26.75,356.324,0.0,-13.2,0.0,-308.069
2018-03-04,44,-206.376,0.0,-3.851,219.143,0.0,-24.0,0.0,-397.668
2018-03-04,45,-666.779,0.0,-186.079,17.857,0.0,-24.0,0.0,-474.557
2018-03-04,46,-604.126,5.962,-64.842,0.0,0.0,-1.004,0.0,-544.242
2018-03-04,47,-704.144,0.0,-254.791,0.0,0.0,0.0,0.0,-449.353
2018-03-04,48,-435.638,0.0,-230.572,92.058,0.0,0.0,0.0,-297.124
2018-03-05,1,-167.452,0.0,-82.946,108.5,0.0,0.0,0.0,-193.006
2018-03-05,2,397.339,164.333,-3.399,114.448,0.0,0.0,0.0,121.957
2018-03-05,3,489.902,162.5,0.0,159.952,0.0,0.0,0.0,167.45
2018-03-05,4,406.246,136.555,0.0,123.558,0.0,0.0,0.0,146.133
2018-03-05,5,91.302,42.757,0.0,120.0,0.0,0.0,0.0,-71.455
2018-03-05,6,116.423,97.855,0.0,120.0,0.0,0.0,0.0,-101.432
2018-03-05,7,-236.88,16.276,-56.925,120.0,0.0,0.0,0.0,-316.231
2018-03-05,8,-450.428,0.0,-71.675,120.0,0.0,0.0,0.0,-498.753
2018-03-05,9,-416.62,0.0,-62.667,120.0,0.0,0.0,0.0,-473.953
2018-03-05,10,-341.633,0.0,-122.917,120.0,0.0,0.0,0.0,-338.716
2018-03-05,11,-367.953,22.0,-196.015,136.633,0.0,0.0,0.0,-330.571
2018-03-05,12,-401.4,2.192,-230.494,127.877,0.0,0.0,0.0,-300.975
2018-03-05,13,-61.293,9.692,-120.016,146.275,0.0,0.0,0.0,-97.244
2018-03-05,14,-715.917,21.052,-513.934,41.0,0.0,0.0,0.0,-264.035
2018-03-05,15,-198.814,56.875,-264.38,716.0,0.0,-170.854,0.0,-536.455
2018-03-05,16,306.281,6.125,-221.303,766.0,0.0,-181.949,0.0,-62.592
2018-03-05,17,126.693,130.175,-9.924,315.25,0.0,-183.986,0.0,-124.822
2018-03-05,18,273.28,95.183,0.0,330.508,0.0,-199.678,0.0,47.267
2018-03-05,19,260.216,66.583,0.0,318.958,0.0,-177.792,0.0,52.467
2018-03-05,20,256.432,10.0,0.0,372.09,0.0,-180.0,0.0,54.342
2018-03-05,21,204.408,0.0,0.0,339.774,0.0,-180.0,0.0,44.634
2018-03-05,22,232.32,51.444,0.0,314.892,0.0,-177.958,0.0,43.942
2018-03-05,23,104.644,13.485,0.0,269.5,0.0,-163.833,0.0,-14.508
2018-03-05,24,120.598,16.5,0.0,327.956,0.0,-172.0,0.0,-51.858
2018-03-05,25,156.222,18.333,0.0,337.142,0.0,-172.0,0.0,-27.253
2018-03-05,26,-55.751,30.0,0.0,305.167,0.0,-172.0,0.0,-218.918
2018-03-05,27,-225.317,7.5,-7.5,317.6,0.0,-171.833,0.0,-371.084
2018-03-05,28,-280.391,0.0,-10.0,305.0,0.0,-149.916,0.0,-425.475
2018-03-05,29,-298.134,10.5,0.0,330.592,0.0,-160.833,0.0,-478.393
2018-03-05,30,-163.754,0.0,0.0,291.111,0.0,-164.083,0.0,-290.782
2018-03-05,31,-123.567,61.667,-59.682,304.058,0.0,-167.0,0.0,-262.61
2018-03-05,32,8.157,56.735,-36.958,286.19,0.0,-168.042,0.0,-129.768
2018-03-05,33,68.088,50.511,-16.917,329.16,0.0,-181.958,0.0,-112.708
2018-03-05,34,-190.473,29.718,-23.042,153.217,0.0,-182.0,0.0,-168.366
2018-03-05,35,-182.923,18.0,-96.808,174.25,0.0,-195.067,0.0,-83.298
2018-03-05,36,35.482,0.0,-28.308,264.516,0.0,-178.534,0.0,-22.192
2018-03-05,37,-167.991,0.0,-152.175,351.333,0.0,-172.5,0.0,-194.649
2018-03-05,38,-407.103,0.0,-191.9,335.0,0.0,-172.5,0.0,-377.703
2018-03-05,39,-772.722,0.0,-190.192,240.716,0.0,-134.667,0.0,-688.579
2018-03-05,40,-762.414,0.0,-146.168,175.0,0.0,-101.125,-31.794,-658.327
2018-03-05,41,-526.335,58.166,-85.358,175.0,0.0,-95.375,0.0,-578.768
2018-03-05,42,-703.329,7.0,-62.5,181.517,0.0,-43.0,0.0,-786.346
2018-03-05,43,-379.212,71.667,-3.893,178.566,0.0,-106.458,0.0,-519.094
2018-03-05,44,-178.039,23.667,-18.011,120.383,0.0,-65.164,0.0,-238.914
2018-03-05,45,-94.09,30.116,-65.733,68.2,0.0,-58.709,0.0,-67.964
2018-03-05,46,-570.974,0.0,-42.104,150.667,0.0,-118.01,0.0,-561.527
2018-03-05,47,-217.385,0.0,-91.308,179.333,0.0,-76.928,0.0,-228.482
2018-03-05,48,-233.528,0.0,-83.185,69.333,0.0,-40.297,0.0,-179.379
2018-03-06,1,-261.25,21.045,-108.259,0.0,0.0,-31.667,0.0,-142.369
2018-03-06,2,297.929,170.651,0.0,0.0,2.654,0.0,0.0,124.624
2018-03-06,3,261.451,230.167,0.0,0.0,5.5,0.0,0.0,25.784
2018-03-06,4,106.789,77.431,0.0,0.0,3.025,0.0,0.0,26.333
2018-03-06,5,38.273,16.44,0.0,0.0,0.0,0.0,0.0,21.833
2018-03-06,6,92.539,19.217,0.0,0.0,5.325,0.0,0.0,67.997
2018-03-06,7,56.341,17.333,0.0,0.0,12.425,0.0,0.0,26.583
2018-03-06,8,-24.834,0.0,-2.084,0.0,0.0,0.0,0.0,-22.75
2018-03-06,9,-3.466,51.733,-24.167,0.0,12.4,-23.2,0.0,-20.232
2018-03-06,10,85.879,34.667,0.0,1.042,9.3,0.0,0.0,40.87
2018-03-06,11,265.241,119.9,0.0,55.8,0.0,0.0,0.0,89.541
2018-03-06,12,495.595,224.479,0.0,220.547,0.002,-39.49,0.0,90.057
2018-03-06,13,648.853,312.013,-30.833,422.766,0.0,-55.833,0.0,0.74
2018-03-06,14,-276.576,132.899,-365.17,219.333,0.0,-85.799,0.0,-177.839
2018-03-06,15,-488.279,57.661,-46.307,110.803,0.0,-64.131,0.0,-546.305
2018-03-06,16,-759.822,3.75,-91.989,30.25,0.0,-51.797,0.0,-650.036
2018-03-06,17,-345.247,8.0,-42.892,73.725,0.0,-52.667,0.0,-331.413
2018-03-06,18,-0.282,23.25,0.0,0.0,0.0,-61.25,0.0,37.718
2018-03-06,19,596.632,59.567,0.0,85.85,0.0,-66.0,0.0,517.215
2018-03-06,20,908.821,92.183,0.0,75.35,0.0,-66.083,0.0,807.371
2018-03-06,21,673.242,88.0,0.0,0.0,0.0,-80.25,0.0,665.492
2018-03-06,22,473.754,37.199,0.0,65.35,0.0,-92.959,0.0,464.164
2018-03-06,23,137.615,5.0,0.0,48.25,0.0,-99.584,0.0,183.949
2018-03-06,24,254.872,56.917,0.0,162.283,0.0,-100.693,0.0,136.365
2018-03-06,25,502.616,226.481,-8.741,171.627,0.0,-65.729,0.0,178.978
2018-03-06,26,815.517,185.735,0.0,306.843,0.0,-78.8,0.0,401.739
2018-03-06,27,887.678,234.892,-6.65,318.127,0.0,-59.675,0.0,400.984
2018-03-06,28,403.395,180.896,-18.05,272.642,0.0,-55.0,0.0,22.907
2018-03-06,29,461.15,182.459,0.0,419.462,0.0,-50.042,0.0,-90.729
2018-03-06,30,261.316,40.0,0.0,369.222,0.0,-45.0,0.0,-102.906
2018-03-06,31,232.614,30.29,0.0,402.06,0.0,-31.5,0.0,-168.236
2018-03-06,32,393.469,65.528,-57.0,393.688,0.0,-25.334,0.0,16.587
2018-03-06,33,120.78,0.0,-48.167,402.759,0.0,-22.0,0.0,-211.812
2018-03-06,34,136.676,0.0,-110.917,408.392,0.0,-22.0,0.0,-138.799
2018-03-06,35,5.172,0.0,-147.5,409.308,0.0,-22.5,0.0,-234.136
2018-03-06,36,-28.014,0.0,-139.429,411.017,0.0,-22.417,0.0,-277.185
2018-03-06,37,290.697,26.583,-12.822,517.327,0.0,-12.583,-150.0,-77.808
2018-03-06,38,157.682,59.25,0.0,277.407,0.0,-12.5,-150.0,-16.475
2018-03-06,39,-51.451,0.0,-62.667,161.01,0.0,-13.0,0.0,-136.794
2018-03-06,40,70.427,51.499,-84.0,237.1,0.0,-15.75,0.0,-118.422
2018-03-06,41,34.596,33.5,-59.458,145.25,0.0,-18.5,0.0,-66.196
2018-03-06,42,-289.434,3.0,-117.526,0.0,0.0,-18.5,0.0,-156.408
2018-03-06,43,-264.131,49.167,-88.176,68.167,0.0,-32.767,0.0,-260.522
2018-03-06,44,-238.289,30.0,-22.643,0.0,0.0,-25.0,0.0,-220.646
2018-03-06,45,23.035,69.366,-19.95,49.333,0.0,-40.367,0.0,-35.347
2018-03-06,46,-165.783,14.667,0.0,120.0,0.0,-27.067,0.0,-273.383
2018-03-06,47,5.619,111.121,-214.144,127.917,0.0,-14.25,0.0,-5.025
2018-03-06,48,25.416,91.038,-285.353,163.509,0.0,-39.0,0.0,95.222
2018-03-07,1,39.629,28.05,-272.558,0.0,171.714,-39.0,0.0,151.423
2018-03-07,2,669.459,67.525,-20.438,132.716,217.536,-39.0,0.0,311.12
2018-03-07,3,435.063,0.0,-43.933,74.592,224.5,-27.95,0.0,207.854
2018-03-07,4,224.317,0.0,-69.083,0.0,220.85,0.0,0.0,72.55
2018-03-07,5,110.448,0.0,-24.823,0.0,190.808,-3.4,0.0,-52.137
2018-03-07,6,-11.417,0.0,-35.12,0.0,162.562,-34.0,0.0,-104.859
2018-03-07,7,-49.361,0.0,-68.983,46.5,150.395,-34.5,0.0,-142.773
2018-03-07,8,-102.626,0.0,-353.875,0.0,142.5,-34.5,0.0,143.249
2018-03-07,9,-218.752,0.0,-227.782,0.0,120.0,-34.5,0.0,-76.47
2018-03-07,10,-370.2,0.0,-260.479,0.0,120.0,-34.5,0.0,-195.221
2018-03-07,11,-227.029,48.417,-194.519,0.0,120.0,-35.0,0.0,-165.927
2018-03-07,12,-323.597,15.451,-341.614,0.0,120.0,-35.5,0.0,-81.934
2018-03-07,13,75.028,109.967,-186.675,94.516,139.852,-35.0,0.0,-47.632
2018-03-07,14,101.942,66.485,-186.108,220.863,0.0,-35.0,0.0,35.702
2018-03-07,15,282.314,59.0,-0.125,246.6,0.0,-35.5,0.0,12.339
2018-03-07,16,-98.646,12.0,0.0,46.1,0.0,-64.5,0.0,-92.246
2018-03-07,17,-96.911,15.75,0.0,124.1,0.0,-61.131,0.0,-175.63
2018-03-07,18,-231.35,20.25,0.0,0.0,0.0,-74.0,0.0,-177.6
2018-03-07,19,-125.462,66.0,0.0,26.35,0.0,-84.5,0.0,-133.312
2018-03-07,20,-208.303,12.0,0.0,11.25,0.0,-87.417,0.0,-144.136
2018-03-07,21,-470.05,9.0,-15.0,0.0,0.0,-95.583,0.0,-368.467
2018-03-07,22,-487.61,0.0,0.0,115.179,0.0,-102.025,0.0,-500.764
2018-03-07,23,-400.1,19.0,0.0,120.0,0.0,-104.5,0.0,-434.6
2018-03-07,24,-222.134,3.0,0.0,143.85,0.0,-121.0,0.0,-247.984
2018-03-07,25,-93.922,19.5,0.0,169.1,0.0,-110.833,0.0,-171.689
2018-03-07,26,-88.536,28.25,-111.783,165.097,0.0,-117.5,0.0,-52.6
2018-03-07,27,80.821,56.26,-65.542,135.483,0.0,-114.9,0.0,69.52
2018-03-07,28,-195.663,18.75,0.0,162.551,0.0,-109.267,0.0,-267.697
2018-03-07,29,-433.634,0.0,-0.3,240.296,0.0,-117.5,0.0,-556.13
2018-03-07,30,-498.348,8.0,-39.742,472.361,0.0,-118.0,0.0,-820.967
2018-03-07,31,-770.456,0.0,-80.012,510.558,0.0,-111.788,0.0,-1089.214
2018-03-07,32,-615.498,8.0,-181.158,529.417,0.0,-105.0,0.0,-866.757
2018-03-07,33,-298.493,8.0,-167.567,549.0,0.0,-105.0,0.0,-582.926
2018-03-07,34,-66.834,0.0,-222.3,597.617,0.0,-105.0,0.0,-337.151
2018-03-07,35,174.877,0.0,-145.6,733.75,0.0,-105.0,0.0,-308.273
2018-03-07,36,239.738,0.0,-96.467,879.184,0.0,-67.875,0.0,-475.104
2018-03-07,37,610.042,8.667,-28.579,949.483,0.0,-65.0,-150.0,-104.529
2018-03-07,38,814.536,12.333,0.0,1035.262,0.0,-64.875,-150.0,-18.184
2018-03-07,39,786.529,8.0,-9.167,925.038,0.0,-50.125,0.0,-87.217
2018-03-07,40,433.732,0.0,-28.333,817.0,0.0,-59.333,0.0,-295.602
2018-03-07,41,222.568,22.0,-72.0,813.0,120.0,-60.0,0.0,-600.432
2018-03-07,42,-13.338,8.0,-117.741,686.368,120.0,-60.5,0.0,-649.465
2018-03-07,43,321.27,8.0,-82.417,560.027,120.0,-60.0,0.0,-224.34
2018-03-07,44,-74.114,25.5,-59.938,344.751,120.0,-78.134,0.0,-426.293
2018-03-07,45,-499.085,0.0,-32.605,111.167,120.0,-62.0,0.0,-635.647
2018-03-07,46,-579.075,0.0,-48.158,0.0,120.0,-62.525,0.0,-588.392
2018-03-07,47,58.259,33.575,-32.784,0.0,120.0,-67.292,0.0,4.76
2018-03-07,48,129.118,83.946,-2.382,0.0,120.0,-69.525,0.0,-2.921
2018-03-08,1,92.337,8.81,0.0,0.0,120.0,-73.0,0.0,36.527
2018-03-08,2,248.371,46.751,0.0,19.133,120.0,-73.0,0.0,135.487
2018-03-08,3,-35.718,18.5,-2.167,0.0,120.0,-73.0,0.0,-99.051
2018-03-08,4,-124.992,0.0,-25.319,0.0,120.0,-73.5,0.0,-146.173
2018-03-08,5,-122.024,8.917,-10.71,2.342,120.0,-72.5,0.0,-170.073
2018-03-08,6,88.158,56.249,-7.076,16.292,120.0,-72.5,0.0,-24.807
2018-03-08,7,-3.5,17.0,-41.083,0.0,120.0,-73.0,-0.469,-25.948
2018-03-08,8,-184.96,0.0,-114.824,0.0,120.0,-73.5,0.0,-116.636
2018-03-08,9,-385.399,0.0,-130.617,1.208,120.0,-74.0,0.0,-301.99
2018-03-08,10,-270.175,0.0,-101.664,42.043,120.0,-75.0,0.0,-255.554
2018-03-08,11,-335.876,17.0,-266.959,17.875,120.0,-73.5,0.0,-150.292
2018-03-08,12,23.475,51.416,-300.327,171.14,120.0,-71.975,0.0,53.221
2018-03-08,13,424.031,198.917,-208.332,133.609,120.0,-68.5,0.0,248.337
2018-03-08,14,231.959,122.418,-117.734,62.509,120.0,-68.417,0.0,113.183
2018-03-08,15,-60.608,51.0,0.0,23.178,0.0,-65.0,0.0,-69.786
2018-03-08,16,-94.018,7.0,0.0,41.048,0.0,-75.249,0.0,-66.817
2018-03-08,17,-22.292,0.0,0.0,122.0,0.0,-70.375,0.0,-73.917
2018-03-08,18,-364.846,7.0,0.0,170.0,0.0,-91.5,0.0,-450.346
2018-03-08,19,-241.503,40.0,0.0,196.0,0.0,-94.5,0.0,-383.003
2018-03-08,20,-99.229,52.667,0.0,189.5,0.0,-238.896,0.0,-102.5
2018-03-08,21,135.412,40.192,0.0,203.374,0.0,-220.297,0.0,112.143
2018-03-08,22,215.31,22.808,0.0,170.158,0.0,-144.913,0.0,167.257
2018-03-08,23,121.558,44.5,0.0,211.083,0.0,-192.302,0.0,58.277
2018-03-08,24,-201.962,0.0,-10.45,170.0,0.0,-299.352,0.0,-62.16
2018-03-08,25,136.522,10.0,0.0,191.506,0.0,-239.923,0.0,174.939
2018-03-08,26,-94.037,0.0,-14.583,201.594,0.0,-219.837,0.0,-61.211
2018-03-08,27,-589.422,0.0,-63.667,204.5,0.0,-232.516,0.0,-497.739
2018-03-08,28,-886.486,0.0,-103.333,207.5,0.0,-246.75,0.0,-743.903
2018-03-08,29,-1082.325,17.5,-20.92,216.5,0.0,-221.417,0.0,-1073.988
2018-03-08,30,-877.437,0.0,-6.917,214.036,0.0,-224.0,0.0,-860.556
2018-03-08,31,-810.524,0.0,-42.0,299.699,0.0,-206.667,0.0,-861.556
2018-03-08,32,-551.466,10.0,-108.642,418.077,0.0,-230.824,0.0,-640.077
2018-03-08,33,-400.399,0.0,-130.958,471.332,0.0,-288.759,0.0,-452.014
2018-03-08,34,-51.135,20.5,-90.066,585.984,0.0,-275.433,0.0,-292.12
2018-03-08,35,17.341,7.0,-58.775,492.815,0.0,-131.567,0.0,-292.132
2018-03-08,36,102.189,0.0,-104.034,490.083,0.0,-30.667,0.0,-253.193
2018-03-08,37,242.275,0.0,-50.5,557.821,0.0,-23.583,-171.667,-69.796
2018-03-08,38,561.356,23.833,0.0,788.126,0.0,-3.758,-150.0,-96.845
2018-03-08,39,378.047,0.0,-16.944,788.144,0.0,0.0,-50.933,-342.22
2018-03-08,40,144.645,1.0,-25.5,531.717,0.0,0.0,-49.167,-313.405
2018-03-08,41,61.894,23.0,-60.0,396.55,0.0,0.0,-10.0,-287.656
2018-03-08,42,-202.249,0.0,0.0,253.934,0.0,-5.1,0.0,-451.083
2018-03-08,43,143.753,41.167,-10.0,267.683,120.0,-51.5,0.0,-223.597
2018-03-08,44,265.358,0.0,0.0,333.459,120.0,-76.36,0.0,-111.741
2018-03-08,45,-79.012,12.0,-94.001,71.708,120.0,-57.192,0.0,-131.527
2018-03-08,46,-613.242,0.0,-288.283,10.0,120.0,-37.267,0.0,-417.692
2018-03-08,47,-617.078,0.0,-198.666,0.0,120.0,-43.941,0.0,-494.471
2018-03-08,48,-499.019,0.0,-189.101,0.0,120.0,-15.35,0.0,-414.568
2018-03-09,1,-611.755,0.0,-289.163,0.0,120.0,-16.5,0.0,-426.092
2018-03-09,2,-62.442,74.85,-77.379,47.675,120.0,-16.5,0.0,-211.088
2018-03-09,3,33.781,42.447,-81.625,0.0,120.0,-12.316,0.0,-34.725
2018-03-09,4,-272.327,17.0,-153.219,0.0,120.0,-5.95,0.0,-250.158
2018-03-09,5,-359.717,17.0,-179.017,0.0,120.0,-10.5,0.0,-307.2
2018-03-09,6,-243.696,17.0,-122.583,0.0,120.0,-10.5,0.0,-247.613
2018-03-09,7,-202.811,8.217,-99.0,0.0,120.0,-14.167,0.0,-217.861
2018-03-09,8,-109.663,10.2,-69.58,0.0,120.0,-20.5,0.0,-149.783
2018-03-09,9,-97.777,17.0,-44.944,0.0,120.0,-20.5,0.0,-169.333
2018-03-09,10,-104.07,50.99,-22.49,4.5,120.0,-20.5,0.0,-236.57
2018-03-09,11,-106.902,57.636,-157.57,143.146,120.0,-20.917,0.0,-249.197
2018-03-09,12,128.03,139.997,-222.322,89.348,120.0,-21.5,0.0,22.507
2018-03-09,13,442.706,13.25,-170.455,126.332,120.0,-19.425,0.0,373.004
2018-03-09,14,347.128,58.49,-120.749,64.742,120.0,-16.0,0.0,240.645
2018-03-09,15,281.014,91.917,0.0,236.892,0.0,-16.0,0.0,-31.795
2018-03-09,16,309.979,43.25,-16.25,293.375,0.0,-16.0,0.0,5.604
2018-03-09,17,37.779,34.5,-3.75,218.05,0.0,-8.267,0.0,-202.754
2018-03-09,18,-164.015,8.0,-10.0,84.45,0.0,-15.5,0.0,-230.965
2018-03-09,19,-211.823,34.25,0.0,19.35,0.0,-15.875,0.0,-249.548
2018-03-09,20,-225.013,2.25,0.0,11.917,0.0,-19.625,0.0,-219.555
2018-03-09,21,-317.974,14.0,0.0,0.0,0.0,-21.25,0.0,-310.724
2018-03-09,22,-264.04,0.0,0.0,0.0,0.0,-25.0,0.0,-239.04
2018-03-09,23,-404.833,0.0,0.0,0.0,0.0,-24.5,0.0,-380.333
2018-03-09,24,-329.717,0.0,0.0,0.0,0.0,-24.5,0.0,-305.217
2018-03-09,25,-120.126,0.0,0.0,0.0,0.0,-24.5,0.0,-95.626
2018-03-09,26,-107.752,24.405,0.0,0.0,0.0,-24.5,0.0,-107.657
2018-03-09,27,-132.34,40.667,0.0,15.017,0.0,-24.5,0.0,-163.524
2018-03-09,28,-183.696,0.0,0.0,0.7,0.0,-21.556,0.0,-162.84
2018-03-09,29,-264.079,19.5,0.0,0.0,0.0,-22.0,0.0,-261.579
2018-03-09,30,-274.966,8.0,0.0,0.0,0.0,-21.083,0.0,-261.883
2018-03-09,31,-85.19,31.5,-73.441,0.0,0.0,-16.125,0.0,-27.124
2018-03-09,32,20.924,27.0,-63.189,36.812,0.0,-13.417,0.0,33.718
2018-03-09,33,267.524,7.0,0.0,116.317,0.0,-8.4,0.0,152.607
2018-03-09,34,283.62,18.0,-34.5,263.2,0.0,-1.625,0.0,38.545
2018-03-09,35,54.498,0.0,-51.0,245.122,0.0,-0.767,-102.5,-36.357
2018-03-09,36,-62.224,5.0,-60.383,238.408,0.0,0.0,0.0,-245.249
2018-03-09,37,83.528,1.0,-56.333,390.727,0.0,0.0,0.0,-251.866
2018-03-09,38,-267.216,0.0,-52.317,286.119,0.0,0.0,-39.167,-461.851
2018-03-09,39,-234.263,19.322,-15.225,265.0,0.0,0.0,-61.25,-442.11
2018-03-09,40,-52.276,28.499,-28.25,195.292,0.0,0.0,0.0,-247.817
2018-03-09,41,28.798,8.0,-19.992,134.0,0.0,0.0,0.0,-93.21
2018-03-09,42,39.297,0.0,-41.5,312.416,0.0,0.0,0.0,-231.619
2018-03-09,43,-124.739,0.0,-95.0,334.458,120.0,0.0,0.0,-484.197
2018-03-09,44,-330.673,0.0,-266.433,234.523,120.0,0.0,0.0,-418.763
2018-03-09,45,-424.13,8.0,-260.542,141.168,120.0,0.0,0.0,-432.756
2018-03-09,46,-568.605,8.0,-185.092,115.0,120.0,0.0,0.0,-626.513
2018-03-09,47,-85.004,6.2,-408.395,343.625,120.0,0.0,0.0,-146.434
2018-03-09,48,385.562,6.2,-196.222,502.083,120.0,0.0,0.0,-46.499
2018-03-10,1,507.268,0.0,-154.649,541.917,120.0,0.0,0.0,0.0
2018-03-10,2,525.707,0.0,-93.793,486.0,120.0,0.0,0.0,13.5
2018-03-10,3,270.67,0.0,-103.873,280.5,120.0,0.0,0.0,-25.957
2018-03-10,4,182.042,8.5,-86.5,150.0,120.0,0.0,0.0,-9.958
2018-03-10,5,140.118,19.5,-94.041,106.667,120.0,0.0,0.0,-12.008
2018-03-10,6,144.528,30.317,-29.539,0.0,120.0,0.0,0.0,23.75
2018-03-10,7,179.667,31.298,-22.162,27.083,120.0,0.0,0.0,23.448
2018-03-10,8,-280.033,17.307,-249.082,0.0,120.0,0.0,0.0,-168.258
2018-03-10,9,-531.419,10.766,-325.652,0.0,120.0,0.0,0.0,-336.533
2018-03-10,10,-705.24,0.0,-511.634,0.0,120.0,0.0,0.0,-313.606
2018-03-10,11,-693.444,0.0,-611.449,0.0,120.0,0.0,0.0,-201.995
2018-03-10,12,-669.214,0.0,-586.964,0.0,120.0,0.0,0.0,-202.25
2018-03-10,13,-611.923,0.0,-570.14,4.517,120.0,0.0,0.0,-166.3
2018-03-10,14,-443.767,31.167,-426.27,0.0,120.0,0.0,0.0,-168.664
2018-03-10,15,-755.732,0.0,-481.839,0.0,96.0,0.0,0.0,-369.893
2018-03-10,16,-225.838,33.125,-133.208,21.875,120.0,0.0,0.0,-267.63
2018-03-10,17,-77.968,37.869,-94.958,0.0,125.0,0.0,0.0,-145.879
2018-03-10,18,-80.483,23.217,-219.68,0.0,122.4,0.0,0.0,-6.42
2018-03-10,19,81.598,74.25,-220.678,226.334,0.0,0.0,0.0,1.692
2018-03-10,20,227.059,84.917,-107.179,295.875,0.0,0.0,0.0,-46.554
2018-03-10,21,344.426,71.25,-104.07,345.5,0.0,0.0,0.0,31.746
2018-03-10,22,316.193,53.0,-100.008,330.742,0.0,0.0,0.0,32.459
2018-03-10,23,301.618,29.0,-100.0,340.63,0.0,0.0,0.0,31.988
2018-03-10,24,256.367,27.0,-99.508,295.708,0.0,0.0,0.0,33.167
2018-03-10,25,208.935,0.0,-113.75,324.068,0.0,0.0,0.0,-1.383
2018-03-10,26,126.222,0.0,-95.826,275.0,0.0,0.0,0.0,-52.952
2018-03-10,27,-12.875,16.5,-123.178,245.0,0.0,0.0,0.0,-151.197
2018-03-10,28,-176.316,0.0,-118.809,245.0,0.0,0.0,-115.546,-186.961
2018-03-10,29,-121.053,6.0,-110.916,245.0,0.0,0.0,0.0,-261.137
2018-03-10,30,-138.356,0.0,-141.6,245.0,0.0,0.0,0.0,-241.756
2018-03-10,31,-81.171,0.0,-145.296,245.0,0.0,0.0,0.0,-180.875
2018-03-10,32,-314.074,0.0,-116.403,245.0,0.0,0.0,0.0,-442.671
2018-03-10,33,-746.687,12.0,-131.16,157.408,0.0,0.0,0.0,-784.935
2018-03-10,34,-744.511,0.0,-126.336,140.825,0.0,0.0,0.0,-759.0
2018-03-10,35,-736.77,6.0,-223.039,251.192,0.0,0.0,-33.5,-737.423
